Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
181.99830483640804,2.4907089765496524,483.7878616302244,192.00339663228698,130.2987934133317,306.7430637040597,0,,,,,,
182.99830483640804,2.498371480534271,484.2860002450096,191.1362992211157,130.71249010634725,307.8081379405332,0,,,,,,
183.99830483640804,2.5060097714989027,484.7841388597947,190.26920180994443,131.12618679936278,308.8732121770067,0,,,,,,
184.99830483640804,2.5136240019847,485.28227747457987,189.40210439877316,131.53988349237832,309.93828641348017,0,,,,,,
185.99830483640804,2.521214323095837,485.780416089365,188.5350069876019,131.95358018539386,311.00336064995366,0,,,,,,
186.99830483640804,2.5287808845175004,486.27855470415017,187.66790957643062,132.3672768784094,312.06843488642716,0,,,,,,
187.99830483640804,2.5363238345336026,486.7766933189353,186.80081216525934,132.78097357142494,313.13350912290065,0,,,,,,
188.99830483640804,2.5438433200442163,487.27483193372046,185.93371475408807,133.19467026444048,314.19858335937414,0,,,,,,
189.99830483640804,2.5513394865827426,487.7729705485056,185.0666173429168,133.608366957456,315.26365759584763,0,,,,,,
190.99830483640804,2.55881247833281,488.27110916329076,184.19951993174553,134.02206365047155,316.3287318323211,0,,,,,,
191.99830483640804,2.566262438144914,488.7692477780759,183.33242252057426,134.4357603434871,317.3938060687946,0,,,,,,
192.99830483640804,2.5736895075528046,489.26738639286106,182.46532510940298,134.84945703650263,318.4588803052681,0,,,,,,
193.99830483640804,2.581093826789615,489.7655250076462,181.5982276982317,135.26315372951817,319.5239545417416,0,,,,,,
194.99830483640804,2.588475534803754,490.26366362243135,180.73113028706044,135.6768504225337,320.5890287782151,0,,,,,,
195.99830483640804,2.595834769274547,490.7618022372165,179.86403287588917,136.09054711554924,321.6541030146886,0,,,,,,
196.99830483640804,2.6031716666276474,491.25994085200165,178.9969354647179,136.50424380856478,322.7191772511621,0,,,,,,
197.99830483640804,2.6104863620502083,491.7580794667868,178.12983805354662,136.91794050158032,323.7842514876356,0,,,,,,
198.99830483640804,2.617778989505831,492.25621808157194,177.26274064237535,137.33163719459586,324.84932572410906,0,,,,,,
199.99830483640804,2.6250496817492843,492.7543566963571,176.39564323120408,137.7453338876114,325.91439996058256,0,,,,,,
200.99830483640804,2.632298570341006,493.25249531114224,175.5285458200328,138.15903058062693,326.97947419705605,0,,,,,,
201.99830483640804,2.6395257856613856,493.7506339259274,174.66144840886153,138.57272727364247,328.04454843352954,0,,,,,,
202.99830483640804,2.646731456924836,494.24877254071254,173.79435099769026,138.986423966658,329.10962267000303,0,,,,,,
203.99830483640804,2.653915712193655,494.7469111554977,172.927253586519,139.40012065967355,330.1746969064765,0,,,,,,
204.99830483640804,2.66107867839168,495.24504977028283,172.06015617534771,139.81381735268909,331.23977114295,0,,,,,,
205.99830483640804,2.668220481317744,495.743188385068,171.19305876417644,140.22751404570462,332.3048453794235,0,,,,,,
206.99830483640804,2.6753412456589327,496.24132699985313,170.32596135300517,140.64121073872016,333.369919615897,0,,,,,,
207.99830483640804,2.682441095003643,496.7394656146383,169.4588639418339,141.0549074317357,334.4349938523705,0,,,,,,
208.99830483640804,2.689520151854457,497.2376042294234,168.59176653066262,141.46860412475124,335.500068088844,0,,,,,,
