Distance (in),Time (s),X (in),Y (in),Velocity (in/s),Orientation (deg),Touch,Way X (in),Way Y (in),Way Velocity (in/s),Way Orientation (deg),Way Turn Radius (in),Touch this Point
218.00095459292808,2.7823588156420644,509.28272695084286,133.6635783685571,47.971327102603254,5.684341886080802e-14,0,,,,,,
219.00095459292808,2.8046534974848183,509.36247217312575,132.66676309002096,41.73616520906732,1.1368683772161603e-13,0,,,,,,
220.00095459292808,2.8305477662443344,509.44221739540865,131.66994781148483,35.50100331553139,1.7053025658242404e-13,0,,,,,,
221.00095459292808,2.8614277636890946,509.52196261769154,130.6731325329487,29.26584142199546,2.2737367544323206e-13,0,,,,,,
222.00095459292808,2.8996712254653527,509.60170783997444,129.67631725441257,23.03067952845953,2.8421709430404007e-13,0,,,,,,
223.00095459292808,2.9498894271127556,509.68145306225733,128.67950197587643,16.7955176349236,3.410605131648481e-13,0,,,,,,
224.00095459292808,3.0229998693380034,509.7611982845402,127.68268669734032,10.560355741387667,3.979039320256561e-13,0,,,,,,
225.00095459292808,3.1573583616469323,509.8409435068231,126.6858714188042,4.325193847851736,4.547473508864641e-13,0,,,,,,
226.00095459292808,3.9854382861844653,509.920688729106,125.68905614026808,-1.9099680456841952,5.115907697472721e-13,0,,,,,,
226.69456013077505,3.8151171365103944,510.0,125.0,-6.234710864413074,5.115907697472721e-13,0,,,,,,
